48641 , 78056
34182 , 124398
11405 , 59265
42771 , 69096
8573 , 188212
63180 , 109103
80928 , 90073
173870 , 161967
12341 , 43740
22881 , 168143
96162 , 82688
77923 , 147651
66304 , 63845
112162 , 60195
188334 , 17816
148456 , 191948
182002 , 158706
177094 , 177620
181009 , 180466
161769 , 164211
71041 , 168198
109199 , 188125
178278 , 65640
46755 , 87484
37231 , 90461
117665 , 128640
66386 , 39721
8481 , 54130
42390 , 110452
143160 , 184148
96323 , 126081
5831 , 84303
8594 , 196045
97916 , 172197
581 , 150935
125910 , 148270
11408 , 131714
128924 , 123562
152308 , 4862
26533 , 15236
195485 , 9385
130784 , 8973
109672 , 38767
54536 , 79339
80080 , 183030
52944 , 57973
14974 , 42175
70922 , 98587
136563 , 106849
101741 , 72931
14765 , 193419
25798 , 111518
190160 , 190881
135342 , 109710
174878 , 26343
90779 , 50801
113461 , 157810
114063 , 77641
18652 , 65951
3353 , 107936
110197 , 102590
66032 , 185628
105778 , 155650
36027 , 93878
48889 , 149952
102280 , 85329
123338 , 83228
155004 , 136480
13538 , 15899
125713 , 191455
32255 , 123519
22128 , 2519
38112 , 24500
132644 , 161539
54606 , 175845
106663 , 159557
189345 , 154260
70732 , 80658
16313 , 26212
139784 , 135847
176123 , 45903
164239 , 193930
186413 , 151844
46095 , 90798
44797 , 11714
144221 , 128863
130668 , 8624
32333 , 143421
137796 , 142966
177619 , 36557
102289 , 163896
94499 , 42312
183352 , 163043
88332 , 14130
1050 , 180249
32506 , 26937
9503 , 14321
90300 , 154821
53273 , 159791
192171 , 170793
28695 , 187849
197149 , 25434
138744 , 17249
112947 , 3156
21128 , 4941
155439 , 469
29631 , 125370
160623 , 51774
40809 , 69564
57877 , 189620
44048 , 155338
148318 , 75091
157718 , 15929
116008 , 11544
4416 , 186240
127160 , 65657
99381 , 148000
26053 , 103027
142320 , 69385
149936 , 199547
91845 , 107863
26522 , 122822
10766 , 130896
47047 , 149431
133877 , 106152
101219 , 187107
181235 , 98984
57184 , 60610
96693 , 104393
44792 , 91710
100525 , 55933
138741 , 145992
114938 , 162618
141551 , 114337
191666 , 120196
140905 , 26614
17662 , 187759
89923 , 27528
2370 , 149472
67567 , 190885
111244 , 160759
20029 , 188293
136720 , 42706
83209 , 149660
183421 , 17310
31861 , 3646
93103 , 30272
151990 , 68907
183404 , 56163
74634 , 150975
82188 , 96859
123654 , 80527
184992 , 119032
133756 , 5550
82753 , 90353
118326 , 188258
171354 , 119887
43383 , 59894
15982 , 67156
4796 , 162733
96875 , 141045
125583 , 41095
82220 , 55255
190871 , 81224
153629 , 173949
29239 , 108934
3626 , 24298
126370 , 55264
119918 , 107308
39003 , 821
175103 , 170794
83570 , 151734
180042 , 105894
69472 , 2639
65940 , 193447
83600 , 195043
69654 , 76467
86122 , 81299
131704 , 166260
43550 , 27021
62346 , 99555
129111 , 124065
123754 , 99427
14492 , 12121
33536 , 14397
151043 , 163669
73573 , 47302
8416 , 43216
51968 , 105941
10619 , 67525
93133 , 45345
86439 , 85536
131038 , 22121
147019 , 83107
173293 , 39296
194801 , 156416
79613 , 2720
136811 , 58751
193010 , 125830
137648 , 50644
78747 , 89976
174541 , 135303
127970 , 19206
72922 , 153747
193465 , 84728
22082 , 13331
58579 , 181444
66255 , 26864
50498 , 69107
106538 , 167189
65375 , 148016
167794 , 50084
20460 , 147847
34707 , 47857
189591 , 102281
9767 , 195979
103461 , 193840
85824 , 126509
121345 , 39330
167794 , 63289
71101 , 149625
16024 , 147053
128191 , 26948
66405 , 103421
7169 , 181940
188447 , 144245
113607 , 22653
2202 , 136943
90620 , 145258
31446 , 80628
169910 , 79445
184893 , 15912
145024 , 34334
36768 , 187547
163709 , 93102
36185 , 131275
37346 , 123611
70295 , 72956
177774 , 57797
143776 , 9329
144244 , 134163
199089 , 184832
154912 , 182942
30954 , 31541
90537 , 92672
99769 , 168171
120669 , 179862
2421 , 182944
16013 , 156764
155377 , 114306
2465 , 144260
179920 , 70163
60646 , 129092
198013 , 23910
147004 , 4904
198888 , 84251
61162 , 34513
32365 , 167566
103697 , 24006
109095 , 43463
147196 , 134832
73857 , 122496
151936 , 93420
192337 , 16714
122468 , 98926
129255 , 141531
85054 , 72455
14179 , 104566
73937 , 161434
32159 , 172410
125336 , 10815
28684 , 138260
94446 , 123629
192694 , 4124
183068 , 163209
161304 , 186233
4545 , 157875
171785 , 78442
103218 , 155841
134901 , 82145
98253 , 16715
119704 , 95505
171830 , 35851
96573 , 17489
190102 , 6530
148826 , 26625
36224 , 76427
118458 , 70727
124625 , 192475
26286 , 84042
80378 , 48635
107072 , 191270
45775 , 128163
23899 , 75366
26261 , 172829
133898 , 181743
80411 , 150756
138795 , 65768
35353 , 145147
109699 , 127886
47905 , 70352
134403 , 196764
74683 , 49098
89386 , 56723
130723 , 52068
122254 , 82770
123803 , 171650
178635 , 170535
180706 , 79740
46584 , 103425
76207 , 188211
44404 , 9179
151312 , 51264
137020 , 185953
101130 , 114342
16873 , 199630
109166 , 181635
94850 , 17894
174919 , 27186
107950 , 77299
19048 , 139848
72821 , 77179
161073 , 67109
161400 , 112473
103235 , 195077
169153 , 29739
179547 , 115135
75580 , 179786
18896 , 16222
155772 , 118813
142909 , 10973
39523 , 397
30464 , 160843
24776 , 125353
14521 , 122849
153792 , 152231
184601 , 8555
191896 , 82463
121799 , 52975
82529 , 98395
70287 , 43651
20195 , 81378
26189 , 171321
186355 , 184633
65497 , 121719
123546 , 48089
43582 , 18334
152017 , 80837
63411 , 169952
132536 , 8017
177153 , 6781
127816 , 71109
56489 , 41683
197735 , 156719
148016 , 62987
7878 , 56290
83400 , 54578
12078 , 1724
86975 , 73434
65671 , 88739
99039 , 129127
190138 , 69691
83976 , 53977
30318 , 54108
147449 , 191250
188727 , 163478
131051 , 118513
56234 , 111289
313 , 116123
44732 , 172346
187137 , 63280
124760 , 192816
81067 , 51961
110668 , 153605
24071 , 123240
171032 , 63019
4189 , 151885
79632 , 194669
116195 , 109220
183063 , 132566
152613 , 46002
663 , 191033
119458 , 102417
120069 , 190192
162499 , 190815
186941 , 197751
58890 , 115375
100194 , 42785
92796 , 168575
160104 , 88995
79124 , 121751
185726 , 179349
26895 , 32397
176552 , 40226
114733 , 172970
187946 , 165668
144445 , 57633
9698 , 31795
129519 , 114731
13106 , 17531
7985 , 181101
120202 , 10374
4752 , 197638
151626 , 145425
167510 , 77915
182929 , 107078
100883 , 168698
44126 , 142441
79710 , 35619
132533 , 102111
144096 , 61384
123146 , 147104
175868 , 113238
5791 , 24167
136220 , 9913
89669 , 60453
25487 , 77570
89535 , 59293
1372 , 138505
109157 , 139402
116556 , 7628
76163 , 7495
120230 , 71795
5967 , 132701
163473 , 9576
47634 , 113947
112818 , 5734
105804 , 97770
69164 , 9849
5734 , 130456
128170 , 52775
117790 , 106785
91881 , 33644
32221 , 47562
131648 , 76718
7398 , 42505
198577 , 7504
175473 , 50093
123724 , 83888
134387 , 38755
139391 , 189889
82054 , 147298
148539 , 157479
111013 , 53738
85537 , 140536
88150 , 166038
85957 , 166298
75564 , 5874
188857 , 15035
88161 , 185711
129803 , 119260
69750 , 52239
180071 , 189214
164369 , 163917
109398 , 33317
169144 , 112064
185920 , 164086
43679 , 170426
141563 , 161590
131835 , 162538
28978 , 163875
29321 , 146323
186566 , 25701
31847 , 121532
98406 , 105321
88120 , 72637
117246 , 123805
117575 , 15146
62844 , 197104
137792 , 2488
194851 , 160483
131964 , 136763
29263 , 33754
51933 , 194721
159036 , 101409
112638 , 16765
83466 , 63995
60761 , 178820
142129 , 87966
110035 , 41174
41779 , 66558
15888 , 92172
146729 , 162807
63122 , 151878
177472 , 105283
169270 , 49840
19511 , 31156
79024 , 130700
178648 , 168881
172080 , 185999
131890 , 21420
196554 , 101232
35672 , 124801
193685 , 12821
73150 , 4237
174571 , 37868
117020 , 137200
139510 , 196279
190499 , 69046
54385 , 39522
126540 , 34332
33001 , 48413
94875 , 46755
121716 , 39602
103964 , 152471
45976 , 63778
8973 , 41121
24220 , 165533
144935 , 147221
105937 , 133282
55870 , 103396
95304 , 124548
152773 , 168030
148442 , 168420
44131 , 74712
165267 , 168674
174485 , 27012
71460 , 54526
74302 , 187290
163751 , 137695
43734 , 125734
147954 , 146034
35556 , 35199
8738 , 64352
83509 , 67659
171307 , 121372
109676 , 83884
78058 , 49740
132371 , 78601
71419 , 108226
194299 , 38956
23512 , 109086
136471 , 77751
16570 , 154490
112857 , 5659
86488 , 115024
101143 , 192614
112661 , 79788
194966 , 50601
148788 , 86525
186551 , 155870
120174 , 185806
120037 , 39016
137956 , 167526
78571 , 58492
29380 , 78094
36416 , 55498
156768 , 16655
137742 , 100848
120355 , 106230
179618 , 39957
148136 , 95400
197451 , 66341
120643 , 188758
17245 , 12042
10287 , 12233
30650 , 63164
54899 , 90832
161970 , 94002
66476 , 47141
8044 , 77686
121096 , 195314
196723 , 142354
135225 , 174773
79639 , 116579
128040 , 63156
166314 , 66504
67555 , 179972
55014 , 107813
22665 , 64330
184280 , 10712
103650 , 184754
180397 , 90244
178895 , 38624
56722 , 114808
103059 , 33919
46340 , 20088
53718 , 52324
197645 , 156250
24948 , 55746
49443 , 63419
73069 , 71432
121557 , 10600
111685 , 132284
78100 , 33781
149161 , 164816
114220 , 75344
189627 , 84084
104990 , 150116
112707 , 189308
183062 , 68888
149677 , 152129
133176 , 8129
174956 , 8156
108701 , 169406
89691 , 141962
152436 , 74624
190290 , 51693
5928 , 93381
124338 , 128996
22523 , 127582
86626 , 59543
181273 , 87994
131911 , 86448
192918 , 85397
159447 , 96896
89292 , 71675
162904 , 192052
107457 , 28552
109012 , 178408
85097 , 139192
98768 , 81042
12131 , 155435
117252 , 45260
53008 , 156675
116832 , 179591
83839 , 184435
193822 , 92653
97774 , 177697
98266 , 37582
76195 , 51385
24709 , 198005
138580 , 134416
134867 , 6476
135753 , 72666
66600 , 35890
7042 , 104712
199399 , 71113
166629 , 129649
177845 , 158103
103794 , 23917
81632 , 100337
113126 , 140581
154869 , 86352
136807 , 43353
150204 , 118723
147028 , 172623
8671 , 80494
104443 , 16951
5518 , 154521
47095 , 63555
185782 , 9918
154829 , 113335
155295 , 142011
37432 , 135189
38413 , 8013
37428 , 174113
111615 , 120658
154563 , 3922
181521 , 55994
9394 , 61939
120157 , 199352
4176 , 195036
94484 , 141762
72487 , 193667
4258 , 112430
13491 , 7519
124905 , 117417
2709 , 192969
35548 , 120006
127815 , 70574
134728 , 185539
167601 , 42313
66878 , 116888
155915 , 152770
145231 , 26205
24800 , 153731
157355 , 52815
120168 , 101837
25664 , 82873
93533 , 64180
153031 , 15342
7163 , 178410
164024 , 71211
106792 , 70537
134197 , 177569
184713 , 98857
62735 , 55494
135328 , 192703
145978 , 145594
180117 , 187695
5263 , 120589
70814 , 170824
9952 , 185940
82459 , 147909
112418 , 106433
23324 , 10785
37294 , 44400
175077 , 15363
49262 , 80066
192577 , 156970
178291 , 2836
180582 , 195682
166969 , 153913
152158 , 30426
149882 , 17913
64490 , 110359
68894 , 88570
117337 , 44164
25729 , 85388
175051 , 127405
38846 , 84810
11700 , 48554
168894 , 73080
189221 , 176296
21206 , 120812
146703 , 116630
63737 , 178626
42144 , 52843
167543 , 140023
195903 , 139196
94709 , 57511
26178 , 101164
49581 , 99692
21789 , 2596
160153 , 53565
74589 , 23177
3035 , 71762
75966 , 19126
173741 , 189125
18191 , 16923
39250 , 168331
136077 , 149396
70506 , 124001
173501 , 123563
184800 , 51565
164344 , 109598
37253 , 17539
154661 , 82882
114276 , 87832
154106 , 43240
17009 , 103203
89927 , 168095
75216 , 179520
176909 , 75340
79230 , 58348
91186 , 180820
188203 , 73264
109046 , 171837
13750 , 7396
199153 , 29063
13621 , 86529
5489 , 169241
55377 , 127809
18942 , 139533
6088 , 103808
39248 , 131167
158468 , 17978
148193 , 148079
134484 , 82934
59222 , 84610
69171 , 74418
118873 , 171943
146190 , 87046
158682 , 165230
86787 , 85212
61003 , 179238
157619 , 119264
160785 , 176976
66957 , 189459
91266 , 46852
99437 , 82892
79222 , 37678
109636 , 126641
86653 , 87936
71808 , 15897
101730 , 76359
10151 , 129785
2849 , 112396
174016 , 62027
2171 , 179265
191547 , 177399
63132 , 130529
24458 , 148033
126095 , 173643
164778 , 110603
22286 , 141960
167081 , 94934
199591 , 152496
104001 , 116298
123179 , 129476
87116 , 121741
35371 , 127881
155498 , 144598
34128 , 95920
171420 , 27419
36237 , 55833
11529 , 123021
80575 , 199577
42968 , 23596
40945 , 51598
4162 , 149665
38262 , 124677
81519 , 193724
132996 , 130283
149094 , 17932
19967 , 115495
199590 , 44282
133689 , 45218
144169 , 135289
124882 , 135426
79227 , 34182
46540 , 151506
20060 , 53503
149284 , 104219
86034 , 157756
177253 , 128180
65238 , 95680
7004 , 32352
2568 , 106823
161716 , 9297
187907 , 180319
106166 , 156594
24979 , 119883
135936 , 167317
101425 , 18470
64851 , 44843
12385 , 13159
117381 , 8009
166063 , 20096
142951 , 97923
77964 , 36256
51432 , 156020
80680 , 192097
166633 , 26174
101596 , 92289
77816 , 182471
189780 , 22343
36290 , 165907
150302 , 185844
74539 , 146729
142308 , 46039
167388 , 166132
156580 , 139821
76218 , 127634
66085 , 144446
166117 , 184117
129464 , 50261
175025 , 21197
183811 , 8243
92759 , 98566
164727 , 196140
179101 , 46588
153217 , 1883
129681 , 70436
83604 , 16328
76891 , 18210
143455 , 184707
87677 , 1944
160321 , 126700
33604 , 121808
75713 , 15852
156634 , 19537
156453 , 58658
11556 , 773
174979 , 175149
6801 , 126707
121044 , 105930
96466 , 13279
93173 , 82532
128656 , 75877
102493 , 70396
175042 , 169321
17250 , 47638
23476 , 10924
175318 , 36995
112520 , 50018
124195 , 190840
9399 , 112290
140355 , 141192
157318 , 181497
135629 , 175433
41209 , 43734
24952 , 172468
14702 , 189328
159743 , 68949
111755 , 106429
63135 , 11515
17025 , 9205
187846 , 130864
39304 , 175336
74890 , 167986
150281 , 80415
191081 , 143852
49678 , 191179
88558 , 20717
19216 , 119241
110185 , 50026
68414 , 154579
164038 , 64289
142824 , 186376
81433 , 76649
124903 , 142565
166212 , 64851
134567 , 16482
106210 , 70450
147386 , 15151
58453 , 146586
194456 , 43706
86768 , 197967
95614 , 19656
77376 , 127265
54766 , 98743
111543 , 9088
21618 , 141541
137012 , 167070
35928 , 35599
173539 , 10499
161213 , 122742
135470 , 5328
62225 , 190802
32022 , 54138
30847 , 81899
31822 , 40608
188249 , 82751
28173 , 184689
117099 , 137456
197871 , 115208
103274 , 163632
141507 , 19615
53441 , 57355
87143 , 59432
173517 , 31358
136309 , 93311
28184 , 199549
116434 , 57889
35537 , 88083
69902 , 9912
72145 , 135097
90714 , 99572
97292 , 106589
85868 , 115621
38560 , 163833
139308 , 144030
191890 , 136693
174682 , 110304
151682 , 108423
120645 , 81530
190689 , 144680
106221 , 18503
140831 , 116463
119698 , 158351
82500 , 153024
4067 , 54652
149814 , 135518
184729 , 191243
166249 , 60383
106131 , 99719
12196 , 4870
104505 , 55518
151293 , 3707
125058 , 21480
178090 , 72444
101096 , 29675
98014 , 11945
180111 , 121506
189417 , 36377
92033 , 152423
117896 , 61477
102137 , 128949
186625 , 45332
43111 , 132035
14414 , 79295
111009 , 121860
46692 , 130153
61816 , 58166
198617 , 54952
122865 , 42476
123293 , 108200
151026 , 198775
30396 , 101749
105085 , 193199
30674 , 57159
187959 , 126782
158774 , 164198
184835 , 1340
62851 , 100285
94340 , 161543
98494 , 95225
67849 , 35663
77293 , 100043
15547 , 142495
129785 , 123409
36358 , 93235
175628 , 26155
34855 , 153768
177293 , 76210
70223 , 57599
152450 , 4911
157480 , 82820
92853 , 113718
157596 , 41295
102176 , 118845
30151 , 145475
157207 , 189346
110812 , 129732
47935 , 34571
187428 , 12395
182826 , 156755
135004 , 196062
65094 , 158733
117348 , 170424
9868 , 104700
199111 , 194655
153153 , 169905
44677 , 27754
108655 , 166511
186189 , 103853
141413 , 36977
81962 , 183769
1779 , 182955
90431 , 177682
83889 , 171498
163143 , 147984
165423 , 36009
172871 , 190183
175381 , 75496
39305 , 138556
61478 , 127353
72611 , 160058
177626 , 178575
48081 , 197865
73347 , 68202
187632 , 101821
100338 , 59759
77942 , 180158
120740 , 64
5028 , 157251
129543 , 59312
122590 , 56838
35249 , 159527
121203 , 156275
169563 , 30493
67188 , 74022
77837 , 27655
156005 , 149208
180218 , 125856
175415 , 7094
61771 , 174578
66941 , 40235
67995 , 2791
38989 , 134512
56082 , 47503
72009 , 165311
60310 , 75363
32941 , 39239
199007 , 91909
6374 , 39375
187450 , 66663
93981 , 188643
181240 , 121914
20455 , 45483
32064 , 137653
16117 , 163640
47743 , 63473
39986 , 122565
9390 , 137249
182497 , 105206
198521 , 140646
52954 , 108457
80807 , 171746
96583 , 28544
181189 , 169395
186780 , 1177
50203 , 101017
98093 , 84007
181508 , 130035
115337 , 161740
122332 , 9735
143249 , 119424
54340 , 69011
32701 , 75399
59280 , 62331
126170 , 50872
799 , 71443
119012 , 189919
3602 , 190654
77562 , 187987
88493 , 144646
93897 , 78064
20274 , 54410
146645 , 54657
67965 , 172256
18933 , 44072
61940 , 169815
63685 , 75755
184128 , 183730
78546 , 152499
26544 , 146738
93344 , 8151
190770 , 128958
63278 , 27491
154458 , 58819
35774 , 120450
144689 , 122233
42799 , 34417
173634 , 90535
147874 , 71017
153535 , 123439
187642 , 3571
165524 , 79185
139375 , 22796
124000 , 4124
31847 , 86838
110495 , 183917
157362 , 9322
18120 , 2541
183419 , 59716
4533 , 132991
18170 , 87085
22527 , 87565
91767 , 31401
187919 , 52092
48678 , 141469
67034 , 178352
91858 , 161793
98149 , 191761
175004 , 199733
26443 , 120467
147246 , 84977
52113 , 123596
187312 , 152146
104634 , 85978
85143 , 13484
109687 , 82074
87023 , 84889
7398 , 38544
183361 , 43731
102277 , 72522
164510 , 138889
53468 , 56163
40029 , 164958
149879 , 102648
137087 , 171275
52899 , 75662
157369 , 57437
69722 , 48569
55647 , 125591
1129 , 194920
139578 , 196721
40427 , 95692
49979 , 148421
188577 , 92728
164783 , 91872
180901 , 121712
59702 , 108426
4952 , 36632
27181 , 106570
8189 , 153106
68908 , 176531
141684 , 107396
177045 , 109571
195957 , 111784
9565 , 176114
143100 , 37040
113728 , 26249
77925 , 130998
198177 , 92828
10645 , 151047
127037 , 7186
58408 , 61013
58195 , 143140
66927 , 154158
197023 , 87898
181023 , 186320
77098 , 37577
74848 , 151079
191729 , 13521
128412 , 78609
15141 , 30919
80452 , 112858
150347 , 101881
97132 , 20265
155031 , 152876
137905 , 90810
29147 , 192157
22530 , 130828
93029 , 35772
84064 , 125859
163811 , 49507
188771 , 34399
60185 , 45664
164171 , 132247
178377 , 155079
43089 , 8438
24451 , 101310
167519 , 108187
138668 , 134449
136361 , 15696
54617 , 155110
195532 , 104918
165593 , 101654
156616 , 137671
78854 , 75522
143542 , 195256
58310 , 93466
171938 , 52510
7934 , 128260
48026 , 98783
98695 , 100674
15472 , 102109
175811 , 146473
118573 , 151463
121681 , 181428
37658 , 96219
2773 , 169587
174424 , 170138
44752 , 162009
185243 , 48819
11242 , 167215
103846 , 5733
33862 , 109568
151825 , 18912
88889 , 123852
70323 , 106248
6249 , 40062
81798 , 77109
185823 , 133436
45248 , 16699
192897 , 98129
160643 , 133669
32123 , 142406
73438 , 156419
5581 , 8329
80905 , 21698
98135 , 186757
64960 , 48240
136475 , 136239
125170 , 46779
145211 , 157505
6343 , 20977
105850 , 126152
49035 , 49344
36250 , 20952
85729 , 50905
117762 , 163075
114150 , 55489
105668 , 185518
174856 , 182329
158007 , 141228
21439 , 160236
83334 , 52309
47825 , 87086
102483 , 144755
66766 , 29495
173534 , 29574
63635 , 85372
163155 , 152070
116467 , 137674
10253 , 126251
158074 , 18031
55956 , 185893
83736 , 139037
178898 , 33450
166596 , 112065
90145 , 21919
112146 , 139338
9867 , 123990
176183 , 192440
43707 , 89876
92607 , 189573
49475 , 179048
34205 , 154443
182009 , 191890
193 , 116053
173278 , 55707
194898 , 101810
