13102 , 22905
38041 , 48085
26801 , 72726
52387 , 54354
27186 , 30945
27265 , 86774
32817 , 91660
96159 , 14556
80032 , 71442
66789 , 89570
23621 , 68366
20556 , 25864
65641 , 81076
92503 , 21387
63464 , 15948
65358 , 62670
89592 , 25022
4287 , 22206
30524 , 58793
29672 , 86010
44326 , 23301
25386 , 53321
8955 , 19291
32159 , 38161
10270 , 68341
68463 , 97884
2079 , 74301
3544 , 30437
23403 , 9692
77174 , 81761
2172 , 51809
34530 , 20920
36686 , 23342
20176 , 66150
24319 , 56980
8970 , 45371
50931 , 97603
11975 , 11378
94932 , 32887
56083 , 5495
85882 , 18597
23108 , 1274
30984 , 51953
23628 , 55372
91203 , 65985
34316 , 74817
61115 , 74427
96778 , 97831
83122 , 84957
67091 , 96083
98574 , 53926
91036 , 61717
70372 , 1028
75702 , 78248
21348 , 33313
40339 , 54050
24805 , 63226
39966 , 65562
41645 , 90901
33034 , 32344
426 , 14848
94751 , 25851
47904 , 65121
1861 , 4022
37363 , 4699
49219 , 66563
44592 , 64091
84969 , 13291
22427 , 65192
70242 , 52131
10045 , 96884
18866 , 22426
54078 , 43662
29117 , 77775
72349 , 90888
97952 , 89638
57933 , 72242
64872 , 46553
20790 , 43483
36920 , 80789
72629 , 9924
72927 , 67811
86022 , 52673
90861 , 57972
64193 , 54756
18589 , 60022
44987 , 49272
26006 , 81432
7135 , 57604
82360 , 93735
13580 , 72658
15853 , 80785
31536 , 54498
49760 , 70198
84600 , 6588
75164 , 19498
94949 , 24103
5245 , 52358
28891 , 97489
19000 , 36207
98672 , 29796
90868 , 9892
15609 , 17487
34726 , 1290
80904 , 42119
11415 , 60417
2777 , 29000
59889 , 3936
14301 , 49479
78874 , 63520
10737 , 68909
9097 , 23704
90651 , 4011
29283 , 80288
10819 , 33906
65060 , 72715
24703 , 88490
92886 , 54172
88489 , 33980
44004 , 74927
63338 , 66058
60863 , 35777
26141 , 53384
85627 , 45825
2282 , 76417
57245 , 26668
40401 , 2164
32832 , 94623
79590 , 12702
16525 , 54475
80871 , 36217
32410 , 34028
1226 , 76085
48975 , 17755
74589 , 29457
20731 , 24001
79964 , 12328
64002 , 57739
12559 , 50746
63148 , 18299
48115 , 79223
77604 , 80487
43122 , 22709
48021 , 78400
61769 , 93535
53087 , 1729
13122 , 57175
44797 , 82194
43017 , 16441
72246 , 72384
51887 , 67870
3946 , 28900
51109 , 33296
51643 , 19429
71547 , 68076
60175 , 49035
93818 , 39873
86291 , 85557
83237 , 72873
56166 , 13472
83181 , 84136
69805 , 31986
17116 , 14922
36232 , 93215
67502 , 67807
1484 , 69017
27988 , 30929
17189 , 51564
33810 , 93165
14897 , 29424
65564 , 52733
63860 , 83225
28482 , 52636
13908 , 40693
42975 , 59000
64925 , 96249
63036 , 98205
89404 , 41591
91745 , 63529
3896 , 78947
6118 , 82458
67646 , 90848
98978 , 75626
53107 , 87283
65280 , 15598
41301 , 96252
9313 , 38874
63849 , 18837
44940 , 85227
91758 , 41544
19664 , 14284
71027 , 65909
725 , 59722
78583 , 52637
73440 , 41656
7117 , 48567
54916 , 61376
9486 , 38366
3330 , 39118
36132 , 8175
73675 , 43053
78468 , 6079
55808 , 73098
24374 , 77242
3467 , 92907
176 , 97714
2917 , 46544
76328 , 9101
87629 , 74246
99379 , 96932
97368 , 92722
72004 , 45397
28407 , 6578
6918 , 86684
732 , 96658
8653 , 35067
89807 , 58616
39933 , 20263
73749 , 7318
83320 , 66694
27745 , 12148
70025 , 34450
21876 , 95347
14737 , 95749
34510 , 94341
62793 , 12765
56018 , 84404
22548 , 47081
857 , 83268
24289 , 16061
49798 , 98606
32735 , 5082
71826 , 68327
31398 , 24182
48304 , 71781
44278 , 85044
87567 , 37135
17332 , 34553
11793 , 95727
67023 , 40691
50398 , 78577
23176 , 32179
71445 , 16608
76982 , 46947
96768 , 12778
36088 , 75514
14495 , 29181
38927 , 56457
83620 , 22272
32357 , 73383
48604 , 42019
80485 , 97572
1102 , 34381
69408 , 14414
45696 , 15962
64797 , 73060
25094 , 81827
82638 , 62100
10789 , 55038
764 , 69608
66795 , 93522
99756 , 43689
8380 , 14221
69885 , 22665
48815 , 19792
51617 , 87239
4711 , 76413
23583 , 10106
76763 , 88737
43 , 54216
62750 , 69375
65418 , 26710
83736 , 94111
27870 , 10256
92675 , 78265
75969 , 11433
9123 , 75526
20180 , 92013
14443 , 36964
287 , 28021
60544 , 76452
35169 , 41663
66784 , 51913
3758 , 19944
88780 , 7455
32863 , 8184
23007 , 58543
61059 , 93286
66703 , 76065
7804 , 85658
20845 , 83976
84441 , 93768
79648 , 98715
68464 , 23998
46681 , 80544
53862 , 76275
2182 , 18612
20310 , 50109
68166 , 78529
68431 , 81922
77135 , 47064
91182 , 7113
85908 , 31128
57274 , 73782
70401 , 99703
82119 , 66295
59094 , 65539
13594 , 78016
32692 , 82053
326 , 92116
34390 , 79135
58356 , 26009
29143 , 96994
39617 , 56460
46013 , 75719
99458 , 89324
81758 , 88092
88679 , 92942
74334 , 71790
60333 , 9028
89810 , 58989
85879 , 6450
59701 , 89358
39122 , 65970
93632 , 23443
3712 , 21828
13624 , 3454
35935 , 58533
2020 , 56638
3559 , 18676
73500 , 79310
89435 , 88637
47627 , 52592
27171 , 59539
49717 , 40103
27104 , 33468
37147 , 97295
99590 , 62
17728 , 47919
42158 , 66265
9386 , 45880
6080 , 83938
59136 , 48484
16171 , 5426
72304 , 1908
58766 , 29468
9134 , 78815
30982 , 87374
19932 , 72929
25453 , 20431
24093 , 64607
36581 , 67702
76131 , 44705
28902 , 73878
96663 , 354
71804 , 73940
78403 , 28433
11572 , 67165
72911 , 33515
12513 , 13038
94933 , 17535
21745 , 5954
50601 , 71850
73008 , 606
28587 , 22885
38048 , 13988
7880 , 67240
36846 , 80741
30016 , 59647
33417 , 24359
79618 , 69256
46883 , 40191
49938 , 60934
84763 , 21826
44516 , 1566
80758 , 95260
75043 , 14941
27118 , 27555
68427 , 26065
92976 , 34963
13126 , 1060
72069 , 92237
79766 , 9317
28076 , 57753
94292 , 53587
29168 , 72609
19548 , 50429
28260 , 27889
20121 , 87802
61592 , 10625
28632 , 35867
78375 , 94771
7145 , 24344
41957 , 35435
91638 , 57710
5551 , 81231
30385 , 61146
82787 , 649
34472 , 40626
29964 , 12756
14817 , 63510
37627 , 88402
71126 , 72737
87957 , 63255
85594 , 45251
5939 , 39957
81556 , 27156
28402 , 4158
45571 , 47110
17347 , 83811
58261 , 88762
59312 , 61738
82215 , 78436
48664 , 80451
62683 , 74356
21150 , 39497
15158 , 50600
44604 , 72304
80108 , 81679
15413 , 7112
12572 , 53246
95520 , 56348
86869 , 51888
81014 , 59537
93118 , 3060
17468 , 85712
51196 , 98846
19390 , 45473
46538 , 66259
11964 , 77467
74255 , 28598
91696 , 78857
70625 , 8746
50939 , 25919
65531 , 53813
12492 , 45427
61195 , 75217
84787 , 34590
35631 , 37172
25672 , 26940
7600 , 53257
34197 , 7149
10028 , 78405
82420 , 11448
71080 , 5788
46490 , 595
87682 , 22153
6452 , 18534
84284 , 54156
8823 , 31259
60395 , 61929
60949 , 88956
94330 , 70460
99376 , 90146
56100 , 63964
54098 , 84761
77080 , 19606
94839 , 99942
96614 , 81693
64742 , 51402
24826 , 96833
27596 , 13273
93512 , 28207
33646 , 84868
43552 , 74852
37278 , 84779
25644 , 98890
93973 , 542
55888 , 37856
4329 , 79033
2857 , 96106
63090 , 47464
97991 , 78391
25069 , 87875
321 , 7786
12763 , 65019
57135 , 8826
4458 , 41912
689 , 66163
13120 , 11317
2700 , 69048
11622 , 71858
21820 , 58608
5921 , 5063
61164 , 73835
93222 , 31632
44818 , 53916
16340 , 91470
22152 , 28874
50398 , 91308
73043 , 88441
37118 , 92689
30587 , 55117
38517 , 20002
93280 , 33003
20923 , 40684
73114 , 82573
22945 , 32702
58632 , 13549
95791 , 28671
8574 , 28758
59641 , 20557
68516 , 24124
50117 , 66613
30012 , 71880
71499 , 60333
2142 , 58210
14151 , 78215
51451 , 55598
13066 , 23455
63727 , 47788
28299 , 39445
55457 , 1161
98401 , 121
38065 , 88065
49516 , 49421
66223 , 49456
63257 , 75400
90955 , 96455
77396 , 59694
61715 , 8435
28566 , 11965
53357 , 83041
37726 , 10569
89208 , 37719
24329 , 39215
47911 , 29465
6757 , 74286
54330 , 3797
47417 , 12632
34795 , 51672
5598 , 7278
8147 , 91274
2719 , 61371
99334 , 39102
21341 , 23577
67683 , 88398
35527 , 79308
18580 , 50073
61839 , 80692
98533 , 28165
51494 , 29028
62488 , 22987
11616 , 31130
37961 , 66656
80158 , 20957
88133 , 8613
75438 , 25045
23903 , 23437
94657 , 74597
63512 , 75379
23921 , 84609
70516 , 61113
64425 , 41607
1630 , 74564
31717 , 47322
3016 , 24631
69980 , 15193
24490 , 31638
2430 , 54501
68136 , 98375
35324 , 57892
64838 , 11699
18004 , 48862
63933 , 3903
80057 , 59362
86341 , 53673
63318 , 96714
19823 , 46942
1616 , 46557
26107 , 2672
3430 , 73049
90639 , 35113
58717 , 20772
4651 , 47897
36195 , 70006
18852 , 87587
31939 , 48802
96673 , 19494
24330 , 27219
21843 , 83793
90341 , 44488
59229 , 56953
52178 , 53773
28286 , 45846
55958 , 45402
29711 , 75750
98690 , 44991
44645 , 99127
75979 , 93199
35990 , 41156
76825 , 98449
220 , 74156
3333 , 38901
89383 , 76747
6263 , 48122
41515 , 26142
11359 , 39341
61636 , 49311
11543 , 98209
65729 , 12725
28545 , 68059
15864 , 29981
82721 , 54228
93007 , 74816
45593 , 80235
17158 , 18647
55363 , 71492
78381 , 68396
35202 , 86889
73330 , 48329
56677 , 96219
67110 , 17014
12812 , 59632
19581 , 94743
96932 , 1643
25268 , 48715
19415 , 61812
14293 , 39177
82351 , 69505
52524 , 25355
82469 , 45795
71981 , 86888
87726 , 73820
25130 , 65250
527 , 68699
70295 , 17442
66572 , 97943
24378 , 92267
93994 , 84469
89086 , 78565
50726 , 88736
69378 , 49389
10058 , 42508
76515 , 36880
55824 , 91142
53431 , 87160
8800 , 82047
4539 , 99628
95530 , 58850
13770 , 86834
54024 , 5652
77264 , 4175
98937 , 25771
49368 , 75412
20701 , 20388
76571 , 98398
39918 , 75755
23626 , 24656
86203 , 74299
65098 , 48206
17414 , 46468
38265 , 61948
52096 , 75939
91981 , 30070
25977 , 69077
70311 , 32806
34609 , 1040
55697 , 76768
59783 , 98875
33074 , 99347
32963 , 30418
14359 , 78567
82009 , 51341
22211 , 18341
19131 , 99124
44141 , 30610
80638 , 78061
35522 , 84846
59438 , 88267
60296 , 68193
34093 , 39825
57886 , 45
59949 , 34313
72126 , 73092
96584 , 45679
51856 , 73043
27349 , 91815
50167 , 88513
87127 , 9654
55851 , 177
50397 , 80119
8368 , 10409
78398 , 53137
57708 , 908
59520 , 43745
71128 , 98677
82898 , 56089
40578 , 90953
77147 , 91894
75791 , 39589
15450 , 55001
12869 , 86600
75832 , 47733
67825 , 46901
92583 , 7345
60345 , 29747
7181 , 44307
88759 , 9234
74027 , 18873
77786 , 59972
10132 , 30666
34437 , 65029
66436 , 92878
78207 , 22755
10986 , 84839
48292 , 49472
98392 , 21694
92072 , 86233
57388 , 11646
99336 , 12744
82340 , 54935
56577 , 29368
16686 , 34268
8827 , 41104
46282 , 85514
6736 , 83748
41911 , 62561
45565 , 58721
46777 , 92499
28125 , 39289
99415 , 59603
11623 , 21090
81760 , 77341
7197 , 51913
9026 , 36642
746 , 59534
34628 , 91900
86299 , 5973
73822 , 6185
63774 , 49062
49157 , 40704
61515 , 27319
88671 , 50185
76154 , 11237
12220 , 61038
87241 , 7005
88904 , 51548
69740 , 88612
47200 , 24692
17645 , 38803
47203 , 41213
91902 , 85112
8571 , 94324
12468 , 60995
71850 , 13399
43433 , 12220
15184 , 80880
52645 , 78273
32239 , 11694
81398 , 48096
44470 , 34262
38774 , 1270
32667 , 33560
66952 , 88655
14116 , 93524
20060 , 69600
12445 , 88680
88748 , 45692
45658 , 60455
97988 , 47795
80129 , 35157
74580 , 95880
70013 , 88395
38067 , 63499
54640 , 38925
74400 , 26642
88953 , 68083
22203 , 32791
58257 , 14965
776 , 69256
34692 , 57168
39061 , 72578
52624 , 7035
44289 , 28894
3632 , 95607
23565 , 79323
33398 , 33987
20094 , 98553
45292 , 80819
5681 , 35061
78578 , 14842
36328 , 72828
86852 , 58394
52514 , 73965
66681 , 81813
69660 , 71445
72014 , 45943
34777 , 62953
87237 , 17391
17319 , 71499
57202 , 1901
47977 , 28051
8395 , 84454
2580 , 59449
65800 , 60789
47076 , 89730
77947 , 16744
67335 , 53457
66232 , 82146
92639 , 37804
42863 , 90368
38615 , 1529
83611 , 97175
5363 , 24964
74052 , 35181
81114 , 57786
49785 , 77577
32831 , 43570
55596 , 86918
77379 , 76140
98032 , 59568
49265 , 59857
33903 , 45700
4504 , 80177
25350 , 30748
26491 , 36870
47766 , 59902
59906 , 65194
4464 , 37978
4850 , 12327
27716 , 27261
90963 , 51463
6618 , 63623
54396 , 98254
50561 , 49786
26036 , 70717
78656 , 26806
71834 , 19214
3596 , 43754
44809 , 6044
10086 , 62826
46717 , 90437
1298 , 49022
84618 , 21156
1164 , 43648
49378 , 17900
20713 , 36695
62114 , 36613
97279 , 70726
59582 , 62727
56666 , 79569
34979 , 33457
13493 , 7902
1028 , 35945
21488 , 85529
57090 , 74918
13870 , 94768
94364 , 76147
89265 , 21003
54586 , 12120
40183 , 44180
68661 , 82244
20310 , 41383
87007 , 87392
69331 , 33211
69924 , 70491
8984 , 73394
51867 , 79097
68094 , 55356
38101 , 77379
55818 , 70020
89081 , 19785
35019 , 14538
13685 , 42475
80575 , 2809
50977 , 2248
61444 , 50622
28126 , 34319
55407 , 15122
91607 , 80126
47070 , 91167
88094 , 61861
59538 , 48553
76002 , 52419
77565 , 29319
44112 , 80728
20405 , 52120
5724 , 69689
65111 , 30725
79344 , 15823
65795 , 62853
10473 , 63076
19345 , 39164
22587 , 7405
26882 , 17492
96104 , 30869
59729 , 54274
84274 , 91519
57236 , 25800
93365 , 94211
59025 , 98367
44444 , 36269
22049 , 95203
48519 , 70206
63721 , 77166
22069 , 18819
43338 , 36075
67827 , 24657
59867 , 16289
68648 , 17049
18525 , 60231
43307 , 35258
5685 , 96759
37217 , 66741
11354 , 60665
37165 , 43148
6868 , 66116
72662 , 31701
12307 , 72181
82943 , 94540
64959 , 68042
51623 , 18286
51312 , 32378
51276 , 16853
74081 , 17605
5702 , 68067
38515 , 38645
81289 , 69535
70210 , 34446
4728 , 43616
14390 , 25257
37764 , 67394
88527 , 71995
78435 , 54224
16959 , 48328
59676 , 96767
16507 , 3386
29729 , 57189
39322 , 83344
29302 , 86852
60054 , 54477
48713 , 78413
95499 , 54258
5345 , 32252
29863 , 55623
90386 , 55827
85238 , 82679
55975 , 53566
11548 , 58608
63339 , 55237
60543 , 53504
63457 , 19340
46766 , 21470
30861 , 90987
76684 , 66167
87753 , 42510
25649 , 57417
55117 , 71091
44868 , 20709
8302 , 29771
29665 , 73031
60472 , 15697
31515 , 41063
73823 , 11982
67012 , 27225
62069 , 24511
24375 , 57678
46579 , 63629
58096 , 4373
73412 , 93183
47195 , 10170
20319 , 94442
79256 , 29158
43722 , 7650
15974 , 50674
90555 , 54704
96660 , 91472
41480 , 67006
25576 , 72481
18349 , 55995
98140 , 545
19010 , 13710
63028 , 13382
3618 , 54365
87492 , 88238
99606 , 20346
1463 , 32183
18480 , 85186
80867 , 20950
14116 , 92347
24524 , 1028
23956 , 5722
22532 , 8148
31713 , 1270
90072 , 83437
64665 , 60072
43770 , 86967
18947 , 34300
21670 , 87327
48397 , 54208
14491 , 32536
87497 , 9644
4416 , 95184
90095 , 80492
36073 , 64231
79263 , 16542
83236 , 87642
26126 , 74786
58092 , 67617
4541 , 11323
69805 , 31421
46626 , 71132
60785 , 72639
87795 , 25632
92517 , 85227
64864 , 43808
96690 , 3606
49845 , 68618
75841 , 57402
43978 , 58247
96268 , 80553
97948 , 36323
68133 , 51980
85667 , 47185
53322 , 58846
66084 , 73619
5931 , 86930
22074 , 52262
99311 , 614
39463 , 37910
48707 , 894
52216 , 51468
76283 , 29961
74298 , 33
2368 , 93602
51327 , 28270
12207 , 39917
13082 , 9934
89603 , 37066
89079 , 80958
7183 , 70924
65383 , 36793
89509 , 5893
38869 , 47302
26277 , 57764
33322 , 38031
73316 , 25528
15593 , 92643
78032 , 54335
78778 , 23095
22400 , 96073
39029 , 12483
32958 , 61733
45148 , 48432
62526 , 70040
12852 , 26883
88742 , 25326
67015 , 65079
93016 , 93244
52620 , 68554
43241 , 92840
22620 , 71042
47370 , 97300
93765 , 86581
29277 , 84326
30194 , 81447
37932 , 35630
38408 , 89744
1963 , 77770
83175 , 45781
38185 , 83001
45124 , 17713
39133 , 46853
54226 , 43025
704 , 9755
37372 , 68772
66008 , 96491
77835 , 38772
80686 , 60791
89682 , 43028
65651 , 54122
26763 , 28006
31592 , 46282
16673 , 38665
58503 , 48149
90665 , 20979
90117 , 38347
47827 , 30000
35147 , 25108
85411 , 78960
21282 , 86148
4213 , 33461
50899 , 48296
68080 , 97204
91725 , 54714
78696 , 89666
26178 , 51321
51134 , 98147
34700 , 62612
82644 , 39041
9241 , 32462
71765 , 39248
38640 , 80101
69269 , 86592
21482 , 63364
2877 , 31861
94292 , 70295
46346 , 58936
47557 , 74871
8159 , 24566
72034 , 80673
66977 , 11749
94335 , 58089
15338 , 33012
60018 , 31222
60655 , 82803
97312 , 47701
82484 , 64269
7887 , 47783
95281 , 48974
24372 , 89723
30949 , 51946
85569 , 6023
83831 , 9696
85080 , 86772
40830 , 73974
10048 , 91304
89775 , 66557
8463 , 77584
65630 , 54794
18343 , 23778
24095 , 56810
39224 , 20333
79945 , 64276
74366 , 96580
22602 , 32677
47810 , 37925
8199 , 52168
68163 , 44771
62911 , 81214
56172 , 57450
12960 , 74238
93393 , 24978
33692 , 58734
86875 , 75917
53945 , 83460
68470 , 82198
70385 , 18916
79548 , 24930
63402 , 53689
70100 , 59019
38367 , 32974
53533 , 75278
54390 , 25347
72198 , 19526
25969 , 69217
27275 , 30673
54906 , 57697
59584 , 14513
59020 , 63859
14210 , 88875
91158 , 19783
40472 , 98081
2068 , 14294
80043 , 81390
23776 , 99125
82381 , 75602
72945 , 29804
64854 , 49910
2954 , 90387
44578 , 10459
52309 , 51760
86161 , 26214
50388 , 61349
47257 , 78109
77125 , 8686
47798 , 18472
43727 , 10153
22920 , 20685
10816 , 64444
41245 , 80626
53602 , 45132
16735 , 6272
8710 , 54213
42780 , 51807
78773 , 64544
28601 , 88247
16282 , 78460
66404 , 76468
18443 , 74764
12977 , 82359
72652 , 44538
99980 , 40813
58118 , 32887
99615 , 99777
6109 , 22253
64626 , 73523
36357 , 33038
6912 , 85202
2304 , 82303
76383 , 81058
20662 , 62903
66568 , 21246
6722 , 20367
55501 , 65248
8158 , 29813
19111 , 31722
62347 , 24280
8254 , 77249
41453 , 70594
66978 , 2880
6139 , 69008
25015 , 39451
2395 , 66868
49380 , 32746
27434 , 42214
14025 , 4008
4936 , 57889
58065 , 98250
35433 , 2599
29676 , 44817
48821 , 3659
24378 , 86845
59600 , 95547
34349 , 93907
87950 , 4969
48226 , 72371
97872 , 31870
4657 , 75456
4039 , 16020
78203 , 66364
35451 , 81220
382 , 10558
47240 , 2190
16378 , 45716
87066 , 74195
42692 , 85351
37911 , 82916
81290 , 60460
54050 , 17153
75374 , 76044
47087 , 11139
77958 , 24465
48587 , 27513
42967 , 27795
72515 , 77305
33395 , 5837
7177 , 59070
31124 , 74003
28369 , 4840
51057 , 17282
87674 , 50790
16375 , 53316
39637 , 71955
9573 , 80034
91642 , 21971
4890 , 81232
2158 , 17874
21602 , 75200
42315 , 52907
89032 , 84876
96189 , 42051
38662 , 17790
4975 , 61171
5106 , 89400
61625 , 42658
47736 , 46984
79503 , 70801
21309 , 88990
94328 , 62537
12790 , 13855
87470 , 56845
40691 , 64287
58668 , 21592
87767 , 80837
52835 , 37168
94410 , 67033
79359 , 45015
75737 , 3947
29743 , 69152
4154 , 30255
98432 , 5910
7661 , 64081
34909 , 53972
20997 , 72074
73367 , 76898
687 , 77739
77817 , 54401
20050 , 5120
40188 , 71681
57716 , 76852
48096 , 78191
70487 , 53406
46905 , 583
20236 , 59884
853 , 34533
85480 , 7954
98262 , 67202
71662 , 23446
19199 , 70971
51688 , 72938
33483 , 71280
21874 , 36121
5495 , 22384
96382 , 61476
9383 , 83125
74755 , 61746
46103 , 15002
77081 , 94609
72382 , 95035
19435 , 11460
80217 , 91110
8654 , 1813
50098 , 88645
95990 , 79095
94509 , 89489
27336 , 22110
98534 , 4539
5510 , 94543
10787 , 3260
35950 , 59732
71185 , 95205
5396 , 17918
40070 , 68220
22689 , 32625
96715 , 61290
24660 , 86782
85388 , 83435
33354 , 64435
96812 , 23677
81904 , 29528
46513 , 7331
42777 , 16970
46759 , 18751
74160 , 68498
14769 , 93962
64720 , 57810
95104 , 19094
47980 , 87676
16489 , 4328
29558 , 489
92496 , 23705
38196 , 89253
52317 , 36828
14738 , 29884
92925 , 47234
72778 , 66938
9956 , 55365
77307 , 26148
91382 , 57813
66153 , 16371
30644 , 30516
34296 , 15043
85752 , 99731
82034 , 25983
86056 , 11464
6631 , 93550
26737 , 45394
91679 , 43836
13038 , 60692
67868 , 20912
34778 , 57754
92222 , 1741
79774 , 66160
85485 , 98894
877 , 40727
12956 , 74853
68777 , 83757
97344 , 6487
90970 , 78075
24954 , 94244
4379 , 58730
47445 , 81756
69013 , 26990
20987 , 72520
5868 , 70824
65579 , 94172
77067 , 48483
69134 , 26287
25390 , 54900
98223 , 22252
47611 , 13029
41527 , 97932
96558 , 4821
19508 , 41653
25113 , 52315
21574 , 26361
97107 , 32371
71929 , 71337
27033 , 24356
97549 , 64229
33776 , 15099
64433 , 73610
14529 , 66278
65255 , 38942
4855 , 93719
29147 , 16758
60621 , 83609
1106 , 57875
51920 , 81070
2951 , 37750
36694 , 98017
84410 , 89376
3408 , 78816
88009 , 48160
63264 , 14114
81691 , 60011
4824 , 92228
40732 , 20452
25999 , 63693
60511 , 82544
87553 , 91543
74777 , 27158
58081 , 84022
55939 , 36873
63409 , 3762
69046 , 84624
33015 , 86321
85321 , 17518
28912 , 38946
86923 , 64622
91142 , 61306
67072 , 48938
8858 , 19019
98487 , 9998
84356 , 58686
78804 , 24717
51570 , 22193
73711 , 12374
51864 , 39161
79016 , 98642
54943 , 77330
53894 , 68213
43580 , 83656
44496 , 51137
91699 , 5004
81775 , 63401
9544 , 86368
58119 , 3586
27856 , 8352
82776 , 3894
36547 , 26746
5625 , 28551
58554 , 49292
65641 , 37284
709 , 43742
16454 , 88461
37388 , 95634
93664 , 5856
64580 , 7070
44068 , 36367
81069 , 38742
68108 , 21728
32893 , 58035
21955 , 39429
7544 , 95591
9825 , 41124
14586 , 7504
23784 , 47382
64017 , 97609
2664 , 31683
52008 , 46609
1794 , 53863
68813 , 84690
85397 , 12647
27768 , 79718
17028 , 70446
45045 , 14823
24072 , 48541
42479 , 52854
95656 , 51812
78563 , 51777
86179 , 52733
559 , 31900
94897 , 8426
63043 , 78141
90934 , 61166
45196 , 23939
13696 , 98051
9147 , 77349
36157 , 21995
53421 , 11246
80601 , 73716
92901 , 28709
99248 , 21325
92718 , 4726
42932 , 38016
34677 , 71388
15843 , 92754
2824 , 81172
53654 , 6612
41538 , 4438
70286 , 48016
97622 , 59198
22344 , 52823
35980 , 34067
33064 , 71147
60588 , 62568
79625 , 69482
4767 , 28835
96716 , 21577
6071 , 20685
86851 , 55222
75397 , 55667
49552 , 34886
64702 , 41951
68912 , 76088
32234 , 47906
71916 , 93542
3666 , 94106
73675 , 81158
72196 , 14878
35370 , 61772
88819 , 92933
98181 , 82870
90179 , 32447
56534 , 20196
86727 , 67156
59891 , 77210
95177 , 2530
57328 , 93716
42623 , 97137
44261 , 57861
88477 , 76304
